40.760937,-73.976875
40.717731,-74.000748
40.750244,-74.006058
40.718948,-73.838799
40.712273,-74.009453
40.791531,-73.976074
40.752457,-74.000717
40.711174,-74.017311
40.762272,-73.979248
40.773949,-73.988693
40.806507,-73.953789
40.728168,-73.991226
40.762127,-73.962593
40.753948,-74.005447
40.763546,-73.973442
40.782581,-73.951263
40.725487,-74.004395
40.791306,-73.952599
40.756615,-73.964973
40.757008,-73.983261
40.752975,-73.969551
40.781471,-73.958405
40.761208,-73.969795
40.710136,-73.96286
40.739578,-73.993935
40.741993,-74.000816
40.754593,-73.99173
40.740448,-73.975937
40.774757,-73.982361
40.741604,-74.006737
0,0
40.747723,-74.000519
40.731037,-73.985794
40.758919,-73.984779
0,0
40.736263,-73.987099
40.721653,-74.002441
40.767174,-73.959465
40.775429,-73.976646
40.760689,-73.968857
40.763828,-73.964844
40.774155,-73.988861
40.723221,-73.989807
40.697887,-73.994377
40.770214,-73.8647
40.757721,-73.975136
40.783566,-73.975204
40.716969,-73.952072
40.786125,-73.954857
40.758144,-73.989136
40.760738,-73.99855
40.751858,-73.976433
40.760117,-73.97625
40.735573,-73.99482
40.776806,-73.987404
40.750874,-73.991051
40.783951,-73.948479
40.747913,-73.973373
40.749939,-74.006218
40.744858,-73.983109
40.72543,-73.98394
40.807117,-73.960846
40.76461,-73.964508
40.769619,-73.951881
40.75779,-73.97139
40.774376,-73.87175
40.735992,-73.787399
40.749683,-73.98819
40.797943,-73.944099
40.743549,-73.979675
40.726875,-73.987236
40.759869,-73.980751
40.839916,-73.876389
40.770767,-73.991013
40.780922,-73.958656
40.743706,-73.990799
40.723534,-73.998169
40.77422,-73.948326
40.773174,-73.954636
40.762932,-73.993095
40.71508,-73.764709
40.763905,-73.977417
40.739601,-73.992851
40.770031,-73.990707
40.778236,-73.948845
40.753307,-73.988815
40.7593,-73.977203
40.763622,-73.98111
40.762272,-73.97374
40.755653,-73.991829
40.647297,-73.788925
40.749073,-73.991074
40.741833,-74.00087
40.767857,-73.969788
40.750553,-73.989258
40.759987,-73.972168
40.752304,-73.994232
40.735107,-73.983673
40.760593,-73.984062
40.794483,-73.936432
40.765892,-73.983482
40.768536,-73.981873
40.740372,-73.993477
40.74939,-73.992821
40.779682,-73.98172
40.783981,-73.98056
40.777603,-73.963287
40.758476,-73.974037
40.756554,-73.989296
40.724556,-74.001991
40.763462,-73.967331
40.760323,-73.971619
40.719666,-73.994743
40.778996,-73.977768
40.709808,-74.015556
40.762234,-73.962463
40.750767,-73.972458
40.753109,-73.989182
0,0
40.763245,-73.981003
40.763187,-73.95929
40.756008,-73.990746
40.72047,-74.003464
40.748306,-73.976463
40.782646,-73.982407
40.77467,-73.983978
40.751499,-73.975288
40.726997,-73.995331
40.694584,-74.176834
40.796124,-73.941376
40.756168,-74.005318
40.758762,-73.985596
40.774113,-73.959518
40.760738,-73.967087
40.72467,-73.995743
40.738186,-74.006203
40.778011,-73.958733
40.7514,-73.990112
40.721882,-73.985382
40.758587,-73.984024
40.744255,-73.996002
40.726494,-73.994202
40.763733,-73.962029
40.742668,-73.991997
40.72298,-73.99472
40.752102,-74.005844
40.760265,-73.991074
40.761654,-73.990349
40.765591,-73.968193
40.740917,-74.007584
40.77354,-73.870445
40.763382,-73.896164
40.800236,-73.967972
40.746948,-73.980881
40.611988,-74.023972
40.749222,-73.990517
40.745472,-73.977623
40.787628,-73.953903
40.623211,-73.996994
40.766747,-73.978691
40.760883,-73.981621
40.750336,-73.991653
40.765148,-73.976517
40.725864,-74.006165
40.773346,-73.870338
40.789886,-73.969551
40.757534,-73.983795
40.761116,-73.972832
40.815754,-73.960106
40.720154,-73.999298
40.648998,-73.803879
40.76453,-73.972954
40.732384,-73.98494
40.784294,-73.97509
40.644726,-73.793671
40.750534,-73.991028
40.742973,-73.982414
40.735306,-74.005394
40.767998,-73.989388
40.738113,-74.005341
40.7556,-73.968048
40.643433,-73.79229
40.70348,-74.010422
40.764332,-73.967239
40.688042,-73.989693
40.733646,-74.002251
40.7789,-73.960175
40.720688,-73.974854
40.705421,-74.007935
40.772301,-73.95903
40.773949,-73.951691
40.778793,-73.959923
40.784176,-73.95488
40.778214,-73.95845
40.775742,-73.960915
40.779823,-73.953369
40.715401,-74.013535
40.732162,-73.998528
40.746689,-73.989708
40.743271,-74.004982
40.764256,-73.976883
40.773434,-73.989273
40.761089,-73.97261
40.747654,-73.987045
40.727299,-73.986473
40.813534,-73.959732
40.782005,-73.957932
40.730881,-73.989449
40.773441,-73.914063
40.740704,-73.998108
40.816895,-73.959221
40.802258,-73.952461
40.776272,-73.955704
40.802525,-73.964195
40.735867,-74.005852
40.775085,-73.959023
40.730797,-74.004417
40.779205,-73.980865
40.781757,-73.981094
40.763275,-73.974304
40.783417,-73.950577
40.792881,-73.969894
40.644531,-73.793678
40.786217,-73.978355
40.733036,-73.991127
40.693504,-73.965576
40.722145,-73.985855
40.751755,-73.978195
40.766693,-73.955917
40.722317,-73.997459
40.687767,-73.993637
40.679752,-73.978722
40.760494,-73.979767
40.736782,-74.004074
40.7607,-73.970955
0,0
40.736923,-74.005539
40.770329,-73.968552
40.762676,-73.980087
40.756924,-73.886566
40.751381,-73.973923
40.764732,-73.972023
40.767601,-73.956177
40.75621,-73.973419
0,0
40.76825,-73.861595
40.729561,-74.007042
40.753002,-73.985565
40.732933,-73.999954
40.729118,-73.985107
40.757534,-73.983093
40.779057,-73.978432
40.782986,-73.951927
40.800262,-73.963158
40.777431,-73.978653
40.753315,-73.980278
40.741852,-74.004707
40.773926,-73.989021
40.762733,-73.987152
40.744694,-73.984001
40.782188,-73.971565
40.74696,-73.990623
40.779335,-73.952866
40.750587,-73.990807
40.751072,-73.989899
40.785515,-73.955139
40.761375,-73.978897
0,0
40.741108,-73.98056
40.764572,-73.98571
40.759239,-73.968918
40.776669,-73.949631
40.750984,-73.986572
40.759235,-73.984909
40.782227,-73.945572
40.74847,-73.984528
40.749973,-73.995094
40.759789,-73.981918
40.742424,-73.996849
40.760303,-73.985199
40.740261,-73.994682
40.765713,-73.976295
40.765324,-73.971375
40.789276,-73.973991
40.79697,-73.971039
40.753826,-73.964066
40.681,-73.795044
40.748276,-73.989883
40.763691,-73.965828
40.723972,-73.991989
40.751049,-73.978561
40.763363,-73.982849
40.755245,-73.979202
40.782181,-73.980034
40.716743,-73.997833
40.781433,-73.979599
40.760586,-73.9758
40.758228,-73.975174
40.771542,-73.990845
40.724689,-73.998482
40.784515,-73.971672
40.763588,-73.972198
40.80035,-73.958305
40.788975,-73.97599
40.769382,-73.995392
40.762333,-73.974701
40.745258,-73.998253
40.763588,-73.975624
40.767101,-73.959755
40.736931,-73.988716
40.783897,-73.950127
40.728878,-73.987389
40.751011,-73.990906
40.721344,-73.992401
40.774361,-73.982361
40.784691,-73.975807
40.787628,-73.953812
40.747849,-73.996529
40.748894,-73.99099
0,0
40.757813,-73.965576
40.768471,-73.984962
0,0
40.76033,-73.961327
40.755096,-73.971664
40.75436,-73.998772
40.764423,-73.96656
40.760174,-73.961777
40.70966,-73.960983
40.804836,-73.962479
0,0
40.754681,-73.98439
40.724358,-73.998024
40.74427,-73.999237
40.744099,-73.984047
40.737087,-73.986504
40.778057,-73.965424
40.718307,-74.005524
40.775959,-73.961998
40.748188,-73.990555
40.780926,-73.957405
40.748428,-73.976097
40.752132,-73.686333
40.77898,-73.950279
0,0
40.777927,-73.951805
40.755196,-73.965881
40.760487,-73.980095
40.753868,-73.987854
40.771221,-73.966774
40.75267,-73.989288
40.78656,-73.952187
40.775986,-73.94751
40.776604,-73.982246
40.742367,-73.993126
40.77626,-73.957771
40.776329,-73.988083
40.750015,-73.995003
0,0
40.75713,-73.985977
40.733452,-73.987724
40.735546,-73.975517
40.784706,-73.980782
40.755424,-73.987106
40.732616,-73.984726
40.762245,-73.961594
40.758675,-73.970963
40.771404,-73.965698
40.803482,-73.933281
40.73724,-73.97921
40.729359,-74.003647
40.753105,-73.995544
40.78466,-73.979446
40.781776,-73.979462
40.731514,-73.988472
40.750443,-73.978317
40.727543,-74.0075
40.740036,-73.988014
40.735699,-73.974976
40.750893,-73.991104
40.764027,-73.966682
40.763454,-73.986282
40.726585,-74.005478
40.772411,-73.98999
40.774445,-73.989105
40.730335,-74.00779
40.772911,-73.978439
40.727684,-74.001595
40.881947,-73.823441
40.713665,-74.006516
40.762497,-73.975342
40.730511,-74.002579
40.771595,-73.871475
40.719864,-74.00782
40.749763,-73.99527
40.767101,-73.96463
40.750931,-73.935196
40.715416,-74.011192
40.748894,-73.976791
40.757767,-73.988503
40.766018,-73.953987
40.755772,-73.990028
40.768833,-73.98217
40.763123,-73.985519
40.787552,-73.976723
40.776974,-73.989113
40.732861,-74.004066
40.764076,-73.966858
40.745564,-73.978096
40.711823,-73.963028
40.756016,-74.00193
40.782589,-73.954903
40.760288,-73.968819
40.79987,-73.945
40.747746,-73.978462
40.755775,-73.999939
40.756062,-73.986313
40.747322,-73.975777
40.78648,-73.968452
40.746799,-74.001053
40.747486,-74.008904
40.749954,-73.995842
40.776432,-73.987114
40.738636,-73.984657
40.783245,-73.97467
40.778671,-73.953445
40.77882,-73.960136
40.786427,-73.954308
40.783352,-73.970795
40.646473,-73.776558
40.754333,-73.984436
40.743332,-73.977051
40.714634,-74.013153
40.741089,-73.981651
40.773972,-73.982254
40.746338,-73.989761
40.75753,-73.985023
40.727364,-73.991577
40.78677,-73.978966
40.761997,-73.970451
40.760506,-73.975647
40.749249,-73.971436
40.773865,-73.948601
40.762962,-73.981178
40.795727,-73.97245
40.760944,-73.9841
40.757492,-74.000259
40.739326,-74.005692
40.786552,-73.975899
40.777416,-73.961037
40.766838,-73.962753
40.738396,-74.007126
40.753292,-73.992943
40.752472,-73.994659
40.77729,-73.986244
40.751041,-73.975952
40.709976,-73.96254
40.719936,-73.993233
0,0
40.764679,-73.970161
40.775284,-73.946098
40.757534,-73.990547
40.762611,-73.989281
40.755611,-73.991058
40.758987,-73.9842
40.804661,-73.966316
40.742069,-73.983047
40.778175,-73.962784
40.746048,-74.001694
40.745243,-73.975525
40.755692,-73.999664
40.766136,-73.971909
40.751411,-74.001617
40.734245,-73.993576
40.763763,-73.967186
40.63855,-73.78627
40.759056,-73.984528
40.771927,-73.963135
40.756321,-74.001099
40.762096,-73.962029
40.765766,-73.957169
40.667423,-73.981232
40.778461,-73.952873
40.737045,-73.978806
40.788399,-73.974373
40.761421,-73.982628
40.709347,-74.007004
40.741257,-73.995041
40.746964,-73.989929
40.758877,-73.999619
40.724922,-74.007362
40.850452,-73.9105
40.688049,-74.183174
40.777351,-73.948212
40.764889,-73.987953
40.752789,-73.966492
40.721333,-73.981674
40.725258,-73.977959
40.738918,-74.002556
40.772381,-73.952644
40.719944,-73.987572
40.762981,-73.981926
40.736984,-74.008102
40.738388,-73.988129
40.774326,-73.957161
40.736618,-73.984688
40.729538,-73.994278
40.778511,-73.945351
40.765423,-73.957703
40.776478,-73.957741
40.755543,-73.983498
40.759617,-73.958534
40.756897,-73.964058
0,0
40.762524,-73.976669
40.776073,-73.981583
40.777489,-73.94899
40.741703,-73.976265
40.73402,-73.986542
40.771378,-73.95018
40.767467,-73.963158
40.615059,-74.015549
40.802681,-74.157387
40.734322,-73.998993
40.736343,-73.985146
40.735073,-73.991287
40.733601,-73.98877
40.658749,-73.975266
40.722973,-73.982681
40.774845,-73.984505
40.789291,-73.956947
40.749249,-73.983887
40.780258,-73.954803
40.758026,-73.959274
40.759178,-73.992363
40.755573,-74.001534
40.780949,-73.954483
40.743431,-73.922722
40.764923,-73.972275
40.75201,-73.979874
40.751286,-73.990311
40.740688,-74.004448
40.786427,-73.972191
40.76889,-73.982094
40.738857,-73.977524
40.775043,-73.956688
40.744663,-73.992889
40.750923,-73.990555
40.772018,-73.979118
40.730366,-73.992683
40.782135,-73.955734
40.751137,-73.982246
40.736225,-73.988358
40.75238,-73.985863
40.722404,-73.999329
40.747005,-73.981224
40.754414,-73.965813
40.754238,-73.988205
40.750771,-73.980827
40.759163,-73.995865
40.745716,-73.989883
40.743172,-73.993462
40.759129,-73.994881
40.691006,-74.177567
40.738365,-73.996193
40.762459,-73.979034
40.754124,-73.978508
40.729782,-73.995239
40.761036,-73.979622
40.801201,-73.970764
40.806347,-73.94207
40.782875,-73.953133
40.735008,-74.000114
40.760052,-73.977989
40.758907,-73.996071
40.752621,-73.971245
40.757351,-73.981361
40.72089,-73.998344
40.778805,-73.973885
40.771996,-73.981956
40.729424,-73.989746
40.738499,-73.980698
40.667694,-73.917061
40.774364,-73.988411
0,0
40.753029,-73.980164
40.764217,-73.982857
40.717644,-73.985229
40.75119,-73.990196
40.773075,-73.870293
40.816319,-73.944305
40.767288,-73.962631
40.751152,-73.980911
40.777725,-73.961334
40.640934,-73.965034
0,0
40.715748,-74.004807
40.772278,-73.870621
40.755722,-73.972878
40.756046,-73.987595
40.768566,-73.961731
40.770332,-73.864868
40.760567,-73.957947
40.66621,-73.785019
40.776791,-73.975525
40.673843,-73.985886
40.70351,-73.946594
40.741123,-74.007401
40.752686,-73.975143
40.731129,-74.010345
40.717049,-74.012512
40.739826,-73.979561
40.748993,-73.988609
40.748898,-73.992027
40.751598,-74.001961
40.760612,-73.998108
40.783058,-73.982063
40.762222,-73.989876
40.644573,-73.796089
40.758316,-73.975525
40.764339,-73.992065
40.75489,-73.97879
40.728558,-74.003136
40.762993,-73.973915
40.583855,-73.952583
40.756886,-73.97007
40.740128,-73.997292
40.756645,-73.972778
40.760288,-73.976059
40.766666,-73.982407
40.746422,-73.981339
40.756897,-73.968628
40.773342,-73.982307
40.754807,-73.977173
40.762623,-73.875298
40.746883,-73.997375
40.768764,-73.985207
40.723057,-73.998787
40.780857,-73.946983
40.776871,-73.953529
40.770355,-73.958008
40.64732,-73.781631
40.729767,-73.986732
40.755924,-74.002167
40.741161,-73.990768
40.761246,-74.00161
40.776608,-73.964096
40.756023,-73.98864
40.752277,-73.993378
40.647491,-73.787239
40.762238,-73.962662
40.811928,-73.946053
40.735672,-74.007507
40.75827,-73.992195
40.757446,-73.980255
40.750126,-73.973915
40.748497,-73.978264
40.673843,-73.982437
40.714993,-74.012383
40.792229,-73.944183
40.768639,-73.863091
40.74641,-73.996986
40.729633,-74.004982
40.760605,-73.980309
40.726208,-74.001549
40.769619,-73.951637
40.750122,-73.995087
0,0
40.7425,-74.004227
40.760204,-73.96981
40.766846,-73.965576
40.722778,-73.994019
40.754456,-73.96891
40.747906,-73.987122
40.804455,-73.951591
40.740406,-74.00399
40.761173,-73.969978
40.767929,-73.981606
40.723969,-73.992798
40.755718,-73.988792
0,0
40.763344,-73.967178
40.719727,-73.998268
40.743565,-73.923737
40.731068,-73.993622
40.790855,-73.964989
40.733517,-73.974632
40.737644,-73.992386
40.733631,-74.002495
40.759731,-73.974197
40.731239,-73.982384
40.755451,-73.975128
40.751217,-73.976067
40.725674,-73.996506
40.695606,-74.177971
40.741535,-74.006737
40.757813,-73.984886
40.790928,-73.968948
40.750206,-73.99482
40.729706,-73.989738
40.719166,-73.993729
40.785328,-73.975479
40.734882,-73.97702
40.713593,-73.995171
40.764091,-73.982582
40.712685,-74.014221
40.765308,-73.961098
40.729443,-73.983871
40.766396,-73.959923
40.75082,-73.98053
40.662807,-73.767754
40.759514,-73.995682
40.736813,-73.978897
40.741825,-73.98542
40.76622,-73.997398
40.715752,-74.005013
40.766766,-73.978874
40.760998,-73.982742
40.765759,-73.960625
40.777958,-73.9842
40.740696,-73.991508
40.763851,-73.970116
40.70789,-74.00853
40.734982,-73.983002
40.774368,-73.982491
40.774109,-73.871117
40.761623,-73.983841
40.741493,-73.980019
40.750095,-73.994942
40.754585,-73.993393
40.767612,-73.967575
40.748512,-73.976105
40.780697,-73.976624
40.767418,-73.982391
40.755123,-73.987106
40.759491,-73.98745
40.689178,-73.95739
40.750847,-73.990791
40.763737,-73.992416
40.760544,-74.002319
40.728485,-73.978683
40.767975,-73.968216
40.74226,-73.983261
40.760036,-73.994789
40.766216,-73.95253
40.719917,-74.008591
40.712505,-74.014374
40.773815,-73.981346
40.749008,-73.9916
40.717587,-74.003578
40.741905,-73.980888
40.763271,-73.983025
40.731285,-74.010094
40.78231,-73.982162
40.71767,-73.992271
40.749035,-73.991943
40.768559,-73.96154
40.761078,-73.984451
40.780411,-73.961311
40.756107,-73.985909
40.737518,-73.987915
40.763367,-73.979462
40.734646,-73.998787
40.769554,-73.960625
40.775566,-73.986099
40.771194,-73.967842
40.77953,-73.961922
40.799397,-73.970398
40.786457,-73.977966
40.733192,-73.987381
40.776756,-73.961838
40.730961,-74.001289
40.783936,-73.97773
40.743896,-73.991905
40.745342,-73.998421
40.814293,-73.955872
40.779507,-73.961929
40.751812,-73.979805
40.775291,-73.956749
40.738472,-73.982925
40.761414,-73.979485
40.73468,-73.990723
40.772812,-73.97847
40.740322,-73.978523
40.722488,-73.995148
40.799576,-73.96978
40.803291,-73.915543
40.748165,-73.992821
40.741631,-73.981071
40.746246,-74.001396
40.737015,-74.000702
40.733414,-74.002998
40.757282,-73.989525
40.795319,-73.97332
40.737518,-73.984032
40.771461,-73.873505
40.7649,-73.982437
40.757175,-73.988113
40.771336,-73.956589
0,0
40.730026,-73.983604
40.801491,-73.964928
40.767448,-73.969116
40.703491,-74.009407
40.782913,-73.955772
40.754086,-73.989517
40.71851,-73.987991
40.76199,-73.975937
40.739552,-73.979721
