GEO.id,GEO.id2,GEO.display-label,D001
1000000US360850170083021,360850170083021,"Block 3021, Block Group 3, Census Tract 170.08, Richmond County, New York",51
1000000US360850170083022,360850170083022,"Block 3022, Block Group 3, Census Tract 170.08, Richmond County, New York",67
1000000US360850170083023,360850170083023,"Block 3023, Block Group 3, Census Tract 170.08, Richmond County, New York",85
1000000US360850170083024,360850170083024,"Block 3024, Block Group 3, Census Tract 170.08, Richmond County, New York",57
1000000US360850170083025,360850170083025,"Block 3025, Block Group 3, Census Tract 170.08, Richmond County, New York",107
1000000US360850170091000,360850170091000,"Block 1000, Block Group 1, Census Tract 170.09, Richmond County, New York",35
1000000US360850170091001,360850170091001,"Block 1001, Block Group 1, Census Tract 170.09, Richmond County, New York",29
1000000US360850170091002,360850170091002,"Block 1002, Block Group 1, Census Tract 170.09, Richmond County, New York",28
1000000US360850170091003,360850170091003,"Block 1003, Block Group 1, Census Tract 170.09, Richmond County, New York",49
1000000US360850170091004,360850170091004,"Block 1004, Block Group 1, Census Tract 170.09, Richmond County, New York",96
1000000US360850170091005,360850170091005,"Block 1005, Block Group 1, Census Tract 170.09, Richmond County, New York",34
1000000US360850170091006,360850170091006,"Block 1006, Block Group 1, Census Tract 170.09, Richmond County, New York",89
1000000US360850170091007,360850170091007,"Block 1007, Block Group 1, Census Tract 170.09, Richmond County, New York",69
1000000US360850170091008,360850170091008,"Block 1008, Block Group 1, Census Tract 170.09, Richmond County, New York",0
1000000US360850170091009,360850170091009,"Block 1009, Block Group 1, Census Tract 170.09, Richmond County, New York",85
1000000US360850170091010,360850170091010,"Block 1010, Block Group 1, Census Tract 170.09, Richmond County, New York",68
1000000US360850170091011,360850170091011,"Block 1011, Block Group 1, Census Tract 170.09, Richmond County, New York",113
1000000US360850170091012,360850170091012,"Block 1012, Block Group 1, Census Tract 170.09, Richmond County, New York",37
1000000US360850170091013,360850170091013,"Block 1013, Block Group 1, Census Tract 170.09, Richmond County, New York",44
1000000US360850170091014,360850170091014,"Block 1014, Block Group 1, Census Tract 170.09, Richmond County, New York",48
1000000US360850170091015,360850170091015,"Block 1015, Block Group 1, Census Tract 170.09, Richmond County, New York",108
1000000US360850170091016,360850170091016,"Block 1016, Block Group 1, Census Tract 170.09, Richmond County, New York",95
1000000US360850170091017,360850170091017,"Block 1017, Block Group 1, Census Tract 170.09, Richmond County, New York",105
1000000US360850170091018,360850170091018,"Block 1018, Block Group 1, Census Tract 170.09, Richmond County, New York",23
1000000US360850170092000,360850170092000,"Block 2000, Block Group 2, Census Tract 170.09, Richmond County, New York",20
1000000US360850170092001,360850170092001,"Block 2001, Block Group 2, Census Tract 170.09, Richmond County, New York",77
1000000US360850170092002,360850170092002,"Block 2002, Block Group 2, Census Tract 170.09, Richmond County, New York",108
1000000US360850170092003,360850170092003,"Block 2003, Block Group 2, Census Tract 170.09, Richmond County, New York",51
1000000US360850170092004,360850170092004,"Block 2004, Block Group 2, Census Tract 170.09, Richmond County, New York",122
1000000US360850170092005,360850170092005,"Block 2005, Block Group 2, Census Tract 170.09, Richmond County, New York",102
1000000US360850170092006,360850170092006,"Block 2006, Block Group 2, Census Tract 170.09, Richmond County, New York",84
1000000US360850170092007,360850170092007,"Block 2007, Block Group 2, Census Tract 170.09, Richmond County, New York",96
1000000US360850170092008,360850170092008,"Block 2008, Block Group 2, Census Tract 170.09, Richmond County, New York",0
1000000US360850170092009,360850170092009,"Block 2009, Block Group 2, Census Tract 170.09, Richmond County, New York",108
1000000US360850170092010,360850170092010,"Block 2010, Block Group 2, Census Tract 170.09, Richmond County, New York",130
1000000US360850170092011,360850170092011,"Block 2011, Block Group 2, Census Tract 170.09, Richmond County, New York",59
1000000US360850170092012,360850170092012,"Block 2012, Block Group 2, Census Tract 170.09, Richmond County, New York",83
1000000US360850170092013,360850170092013,"Block 2013, Block Group 2, Census Tract 170.09, Richmond County, New York",90
1000000US360850170092014,360850170092014,"Block 2014, Block Group 2, Census Tract 170.09, Richmond County, New York",112
1000000US360850170092015,360850170092015,"Block 2015, Block Group 2, Census Tract 170.09, Richmond County, New York",56
1000000US360850170092016,360850170092016,"Block 2016, Block Group 2, Census Tract 170.09, Richmond County, New York",0
1000000US360850170092017,360850170092017,"Block 2017, Block Group 2, Census Tract 170.09, Richmond County, New York",114
1000000US360850170092018,360850170092018,"Block 2018, Block Group 2, Census Tract 170.09, Richmond County, New York",0
1000000US360850170092019,360850170092019,"Block 2019, Block Group 2, Census Tract 170.09, Richmond County, New York",70
1000000US360850170092020,360850170092020,"Block 2020, Block Group 2, Census Tract 170.09, Richmond County, New York",88
1000000US360850170092021,360850170092021,"Block 2021, Block Group 2, Census Tract 170.09, Richmond County, New York",54
1000000US360850170092022,360850170092022,"Block 2022, Block Group 2, Census Tract 170.09, Richmond County, New York",1
1000000US360850170093000,360850170093000,"Block 3000, Block Group 3, Census Tract 170.09, Richmond County, New York",70
1000000US360850170093001,360850170093001,"Block 3001, Block Group 3, Census Tract 170.09, Richmond County, New York",82
1000000US360850170093002,360850170093002,"Block 3002, Block Group 3, Census Tract 170.09, Richmond County, New York",89
1000000US360850170093003,360850170093003,"Block 3003, Block Group 3, Census Tract 170.09, Richmond County, New York",89
1000000US360850170093004,360850170093004,"Block 3004, Block Group 3, Census Tract 170.09, Richmond County, New York",73
1000000US360850170093005,360850170093005,"Block 3005, Block Group 3, Census Tract 170.09, Richmond County, New York",121
1000000US360850170093006,360850170093006,"Block 3006, Block Group 3, Census Tract 170.09, Richmond County, New York",110
1000000US360850170093007,360850170093007,"Block 3007, Block Group 3, Census Tract 170.09, Richmond County, New York",77
1000000US360850170093008,360850170093008,"Block 3008, Block Group 3, Census Tract 170.09, Richmond County, New York",383
1000000US360850170093009,360850170093009,"Block 3009, Block Group 3, Census Tract 170.09, Richmond County, New York",130
1000000US360850170093010,360850170093010,"Block 3010, Block Group 3, Census Tract 170.09, Richmond County, New York",87
1000000US360850170093011,360850170093011,"Block 3011, Block Group 3, Census Tract 170.09, Richmond County, New York",122
1000000US360850170093012,360850170093012,"Block 3012, Block Group 3, Census Tract 170.09, Richmond County, New York",21
1000000US360850170093013,360850170093013,"Block 3013, Block Group 3, Census Tract 170.09, Richmond County, New York",25
1000000US360850170093014,360850170093014,"Block 3014, Block Group 3, Census Tract 170.09, Richmond County, New York",40
1000000US360850170101000,360850170101000,"Block 1000, Block Group 1, Census Tract 170.10, Richmond County, New York",236
1000000US360850170101001,360850170101001,"Block 1001, Block Group 1, Census Tract 170.10, Richmond County, New York",32
1000000US360850170101002,360850170101002,"Block 1002, Block Group 1, Census Tract 170.10, Richmond County, New York",71
1000000US360850170101003,360850170101003,"Block 1003, Block Group 1, Census Tract 170.10, Richmond County, New York",100
1000000US360850170101004,360850170101004,"Block 1004, Block Group 1, Census Tract 170.10, Richmond County, New York",0
1000000US360850170101005,360850170101005,"Block 1005, Block Group 1, Census Tract 170.10, Richmond County, New York",65
1000000US360850170101006,360850170101006,"Block 1006, Block Group 1, Census Tract 170.10, Richmond County, New York",0
1000000US360850170101007,360850170101007,"Block 1007, Block Group 1, Census Tract 170.10, Richmond County, New York",136
1000000US360850170101008,360850170101008,"Block 1008, Block Group 1, Census Tract 170.10, Richmond County, New York",715
1000000US360850170101009,360850170101009,"Block 1009, Block Group 1, Census Tract 170.10, Richmond County, New York",179
1000000US360850170101010,360850170101010,"Block 1010, Block Group 1, Census Tract 170.10, Richmond County, New York",173
1000000US360850170101011,360850170101011,"Block 1011, Block Group 1, Census Tract 170.10, Richmond County, New York",121
1000000US360850170101012,360850170101012,"Block 1012, Block Group 1, Census Tract 170.10, Richmond County, New York",153
1000000US360850170101013,360850170101013,"Block 1013, Block Group 1, Census Tract 170.10, Richmond County, New York",91
1000000US360850170102000,360850170102000,"Block 2000, Block Group 2, Census Tract 170.10, Richmond County, New York",1084
1000000US360850170102001,360850170102001,"Block 2001, Block Group 2, Census Tract 170.10, Richmond County, New York",316
1000000US360850170102002,360850170102002,"Block 2002, Block Group 2, Census Tract 170.10, Richmond County, New York",195
1000000US360850170102003,360850170102003,"Block 2003, Block Group 2, Census Tract 170.10, Richmond County, New York",254
1000000US360850170102004,360850170102004,"Block 2004, Block Group 2, Census Tract 170.10, Richmond County, New York",147
1000000US360850170102005,360850170102005,"Block 2005, Block Group 2, Census Tract 170.10, Richmond County, New York",175
1000000US360850170103000,360850170103000,"Block 3000, Block Group 3, Census Tract 170.10, Richmond County, New York",1180
1000000US360850170103001,360850170103001,"Block 3001, Block Group 3, Census Tract 170.10, Richmond County, New York",234
1000000US360850170103002,360850170103002,"Block 3002, Block Group 3, Census Tract 170.10, Richmond County, New York",98
1000000US360850170103003,360850170103003,"Block 3003, Block Group 3, Census Tract 170.10, Richmond County, New York",131
1000000US360850170103004,360850170103004,"Block 3004, Block Group 3, Census Tract 170.10, Richmond County, New York",168
1000000US360850170103005,360850170103005,"Block 3005, Block Group 3, Census Tract 170.10, Richmond County, New York",133
1000000US360850170103006,360850170103006,"Block 3006, Block Group 3, Census Tract 170.10, Richmond County, New York",336
1000000US360850170103007,360850170103007,"Block 3007, Block Group 3, Census Tract 170.10, Richmond County, New York",199
1000000US360850170103008,360850170103008,"Block 3008, Block Group 3, Census Tract 170.10, Richmond County, New York",207
1000000US360850170103009,360850170103009,"Block 3009, Block Group 3, Census Tract 170.10, Richmond County, New York",131
1000000US360850170104000,360850170104000,"Block 4000, Block Group 4, Census Tract 170.10, Richmond County, New York",97
1000000US360850170104001,360850170104001,"Block 4001, Block Group 4, Census Tract 170.10, Richmond County, New York",126
1000000US360850170104002,360850170104002,"Block 4002, Block Group 4, Census Tract 170.10, Richmond County, New York",87
1000000US360850170104003,360850170104003,"Block 4003, Block Group 4, Census Tract 170.10, Richmond County, New York",80
1000000US360850170104004,360850170104004,"Block 4004, Block Group 4, Census Tract 170.10, Richmond County, New York",85
1000000US360850170104005,360850170104005,"Block 4005, Block Group 4, Census Tract 170.10, Richmond County, New York",112
